,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
707,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9333333333333332,0.7999999999999999,0.7999999999999999,0.9022222222222221,0.8666666666666666,94.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
708,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8936170212765957,0.6153846153846153,0.6153846153846153,0.8286961265684669,0.7545008183306054,95.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
709,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.7368421052631577,0.0,0.5714285714285715,0.6461152882205513,0.4360902255639097,96.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
710,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.92,0.0,0.6666666666666666,0.8386666666666667,0.5288888888888889,97.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
711,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9473684210526316,0.0,0.0,0.8526315789473685,0.4736842105263158,98.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
712,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9583333333333334,0.8333333333333334,0.8333333333333334,0.9333333333333333,0.8958333333333334,100.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
713,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9130434782608695,0.7142857142857143,0.7142857142857143,0.8666666666666667,0.8136645962732919,101.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
714,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9259259259259259,0.0,0.4,0.8733333333333333,0.4419753086419753,102.0,92.0,1.0,25.0,0.0,0.0,"2 days, 0:00:00"
715,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8636363636363635,0.0,0.6153846153846154,0.7653725584760067,0.49300699300699297,105.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
716,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8695652173913043,0.0,0.5454545454545454,0.7725228294943437,0.4716732542819499,106.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
717,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8936170212765958,0.5454545454545454,0.5454545454545454,0.8455946108183819,0.7195357833655707,107.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
718,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9565217391304348,0.8333333333333334,0.8333333333333334,0.9310344827586207,0.894927536231884,109.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
719,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9130434782608695,0.6666666666666666,0.6666666666666666,0.8620689655172413,0.7898550724637681,110.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
720,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.8620689655172413,0.6282051282051282,117.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
721,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9130434782608695,0.6666666666666666,0.6666666666666666,0.8535732133933034,0.7898550724637681,118.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
722,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.92,0.5,0.5,0.8620689655172413,0.71,119.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
723,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8571428571428572,0.22222222222222224,0.22222222222222224,0.7038861521620143,0.5396825396825398,120.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
724,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9387755102040817,0.6666666666666665,0.6666666666666665,0.9012432559230588,0.8027210884353742,121.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
725,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8260869565217391,0.3333333333333333,0.3333333333333333,0.6901549225387307,0.5797101449275363,122.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
726,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.923076923076923,0.0,0.4,0.8371352785145888,0.441025641025641,123.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
727,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8400000000000001,0.0,0.0,0.6082758620689656,0.28,124.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
728,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8936170212765957,0.0,0.6,0.8223037417461482,0.49787234042553186,126.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
729,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9166666666666666,0.6,0.6,0.8511494252873562,0.7583333333333333,127.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
730,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9387755102040816,0.6666666666666666,0.6666666666666666,0.8824771287825474,0.8027210884353742,128.0,88.0,1.0,24.0,0.0,0.0,"3 days, 0:00:00"
731,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.888888888888889,0.4444444444444445,0.4444444444444445,0.8065843621399177,0.6666666666666667,131.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
732,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.717948717948718,0.0,0.28571428571428575,0.5312711979378646,0.33455433455433453,132.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
733,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9268292682926829,0.0,0.8333333333333334,0.8717253839205058,0.5867208672086721,133.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
734,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8421052631578948,0.0,0.6666666666666666,0.8096166341780376,0.5029239766081871,135.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
735,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.918918918918919,0.0,0.875,0.9059059059059059,0.5979729729729729,136.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
736,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.888888888888889,0.0,0.5,0.7839506172839507,0.46296296296296297,143.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
737,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.909090909090909,0.0,0.6666666666666665,0.8305274971941636,0.5252525252525252,144.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
738,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8979591836734693,0.0,0.0,0.7316704459561602,0.44897959183673464,145.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
739,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8571428571428572,0.5,0.5,0.7645502645502646,0.6785714285714286,146.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
740,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.85,0.0,0.6153846153846153,0.7403133903133902,0.48846153846153845,147.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
741,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.7894736842105263,0.0,0.5333333333333333,0.6653671215074723,0.4409356725146199,148.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
742,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9333333333333332,0.0,0.7499999999999999,0.8993827160493827,0.561111111111111,149.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
743,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9387755102040816,0.4,0.4,0.8589569160997732,0.6693877551020408,150.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
744,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.7999999999999999,0.0,0.6666666666666666,0.7555555555555555,0.4888888888888889,152.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
745,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8837209302325582,0.0,0.6,0.8311800172265288,0.4945736434108527,153.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
746,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8695652173913043,0.25,0.25,0.7318840579710145,0.5597826086956521,154.0,84.0,1.0,23.0,0.0,0.0,"3 days, 0:00:00"
747,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8717948717948718,0.6153846153846154,0.6153846153846154,0.7928994082840237,0.7435897435897436,157.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
748,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9130434782608696,0.0,0.4,0.7989966555183947,0.43768115942028984,158.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
749,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8823529411764706,0.7777777777777777,0.7777777777777777,0.8501759678230266,0.8300653594771241,159.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
750,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.85,0.0,0.5454545454545454,0.7587412587412588,0.46515151515151515,161.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
751,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.85,0.0,0.5454545454545454,0.7236013986013986,0.46515151515151515,162.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
752,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8181818181818181,0.0,0.0,0.5664335664335665,0.40909090909090906,169.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
753,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9583333333333334,0.0,0.6666666666666666,0.8990384615384616,0.5416666666666666,170.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
754,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.7999999999999999,0.3333333333333333,0.3333333333333333,0.6384615384615385,0.5666666666666667,171.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
755,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9302325581395349,0.0,0.75,0.8667262969588551,0.560077519379845,172.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
756,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8571428571428572,0.0,0.4444444444444445,0.7448107448107449,0.4338624338624339,173.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
757,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8837209302325582,0.0,0.5,0.8099284436493739,0.46124031007751937,174.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
758,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9500000000000001,0.8333333333333333,0.8333333333333333,0.9185897435897435,0.8916666666666666,175.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
759,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8837209302325582,0.4444444444444445,0.4444444444444445,0.7654541840588353,0.6640826873385013,176.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
760,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9500000000000001,0.8333333333333333,0.8333333333333333,0.9185897435897435,0.8916666666666666,178.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
761,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.9090909090909091,0.0,0.5714285714285715,0.8091908091908091,0.4935064935064935,179.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
762,sleep_ts_resp_multivar_norm,resp,sleep,TSF,0.8571428571428571,0.0,0.4444444444444445,0.7460317460317459,0.4338624338624339,180.0,80.0,1.0,21.0,0.0,0.0,"4 days, 0:00:00"
763,sleep_ts_resp,resp,sleep,TSF,0.896551724137931,0.0,0.5454545454545454,0.8107478728168385,0.48066875653082547,1.0,108.0,1.0,28.0,0.0,0.0,avg_hr
764,sleep_ts_resp,resp,sleep,TSF,0.9473684210526316,0.0,0.5,0.8644338118022329,0.4824561403508772,2.0,104.0,1.0,27.0,0.0,0.0,avg_hr
765,sleep_ts_resp,resp,sleep,TSF,0.888888888888889,0.0,0.7777777777777778,0.8298611111111112,0.5555555555555556,3.0,100.0,1.0,26.0,0.0,0.0,avg_hr
766,sleep_ts_resp,resp,sleep,TSF,0.9199999999999999,0.0,0.7272727272727272,0.8530205278592374,0.549090909090909,4.0,96.0,1.0,25.0,0.0,0.0,avg_hr
767,sleep_ts_resp,resp,sleep,TSF,0.9818181818181818,0.8,0.8,0.9636363636363635,0.8909090909090909,5.0,92.0,1.0,24.0,0.0,0.0,avg_hr
768,sleep_ts_resp,resp,sleep,TSF,0.9047619047619048,0.0,0.7692307692307692,0.8434065934065933,0.5579975579975579,6.0,88.0,1.0,23.0,0.0,0.0,avg_hr
769,sleep_ts_resp,resp,sleep,TSF,0.9230769230769231,0.0,0.8571428571428571,0.9059829059829061,0.5934065934065934,7.0,84.0,1.0,21.0,0.0,0.0,avg_hr
770,sleep_ts_resp,resp,sleep,TSF,0.9056603773584906,0.7058823529411765,0.7058823529411765,0.854288885365467,0.8057713651498335,8.0,108.0,1.0,28.0,0.0,0.0,avg_hr
771,sleep_ts_resp,resp,sleep,TSF,0.9387755102040816,0.8235294117647058,0.8235294117647058,0.9038524500709374,0.8811524609843937,9.0,104.0,1.0,27.0,0.0,0.0,avg_hr
772,sleep_ts_resp,resp,sleep,TSF,0.9019607843137256,0.6153846153846154,0.6153846153846154,0.830316742081448,0.7586726998491705,10.0,100.0,1.0,26.0,0.0,0.0,avg_hr
773,sleep_ts_resp,resp,sleep,TSF,0.92,0.6666666666666666,0.6666666666666666,0.8709677419354839,0.7933333333333333,11.0,96.0,1.0,25.0,0.0,0.0,avg_hr
774,sleep_ts_resp,resp,sleep,TSF,0.909090909090909,0.75,0.75,0.8719696969696968,0.8295454545454545,12.0,92.0,1.0,24.0,0.0,0.0,avg_hr
775,sleep_ts_resp,resp,sleep,TSF,0.9302325581395349,0.7692307692307692,0.7692307692307692,0.8899821109123434,0.849731663685152,13.0,88.0,1.0,23.0,0.0,0.0,avg_hr
776,sleep_ts_resp,resp,sleep,TSF,0.9795918367346939,0.8,0.8,0.9662887377173092,0.889795918367347,14.0,84.0,1.0,21.0,0.0,0.0,avg_hr
777,sleep_ts_resp,resp,sleep,TSF,0.9655172413793104,0.8333333333333334,0.8333333333333334,0.9428571428571428,0.8994252873563219,15.0,108.0,1.0,28.0,0.0,0.0,avg_rr
778,sleep_ts_resp,resp,sleep,TSF,0.875,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.7708333333333333,16.0,104.0,1.0,27.0,0.0,0.0,avg_rr
779,sleep_ts_resp,resp,sleep,TSF,0.9629629629629629,0.8000000000000002,0.8000000000000002,0.9375,0.8814814814814815,17.0,100.0,1.0,26.0,0.0,0.0,avg_rr
780,sleep_ts_resp,resp,sleep,TSF,0.9230769230769231,0.0,0.6666666666666665,0.8817204301075269,0.5299145299145299,18.0,96.0,1.0,25.0,0.0,0.0,avg_rr
781,sleep_ts_resp,resp,sleep,TSF,0.85,0.0,0.7368421052631579,0.8198245614035088,0.5289473684210526,19.0,92.0,1.0,24.0,0.0,0.0,avg_rr
782,sleep_ts_resp,resp,sleep,TSF,0.9230769230769231,0.0,0.75,0.8406593406593407,0.5576923076923077,20.0,88.0,1.0,23.0,0.0,0.0,avg_rr
783,sleep_ts_resp,resp,sleep,TSF,0.9545454545454546,0.8000000000000002,0.8000000000000002,0.9259259259259259,0.8772727272727274,21.0,84.0,1.0,21.0,0.0,0.0,avg_rr
784,sleep_ts_resp,resp,sleep,TSF,0.8363636363636364,0.39999999999999997,0.39999999999999997,0.7490909090909093,0.6181818181818182,29.0,108.0,1.0,28.0,0.0,0.0,avg_act
785,sleep_ts_resp,resp,sleep,TSF,0.8928571428571429,0.4,0.4,0.7883116883116884,0.6464285714285715,30.0,104.0,1.0,27.0,0.0,0.0,avg_act
786,sleep_ts_resp,resp,sleep,TSF,0.8846153846153846,0.5,0.5,0.7764423076923077,0.6923076923076923,31.0,100.0,1.0,26.0,0.0,0.0,avg_act
787,sleep_ts_resp,resp,sleep,TSF,0.9642857142857143,0.6666666666666666,0.6666666666666666,0.9354838709677419,0.8154761904761905,32.0,96.0,1.0,25.0,0.0,0.0,avg_act
788,sleep_ts_resp,resp,sleep,TSF,0.8749999999999999,0.5,0.5,0.7874999999999999,0.6875,33.0,92.0,1.0,24.0,0.0,0.0,avg_act
789,sleep_ts_resp,resp,sleep,TSF,0.7894736842105262,0.0,0.588235294117647,0.7109685979655019,0.4592363261093911,34.0,88.0,1.0,23.0,0.0,0.0,avg_act
790,sleep_ts_resp,resp,sleep,TSF,0.8387096774193549,0.0,0.8181818181818182,0.830346475507766,0.5522971652003911,35.0,84.0,1.0,21.0,0.0,0.0,avg_act
791,sleep_ts_resp,resp,sleep,TSF,0.830188679245283,0.0,0.39999999999999997,0.7318598382749326,0.41006289308176097,36.0,108.0,1.0,28.0,0.0,0.0,avg_act
792,sleep_ts_resp,resp,sleep,TSF,0.8727272727272727,0.3636363636363636,0.3636363636363636,0.7801652892561982,0.6181818181818182,37.0,104.0,1.0,27.0,0.0,0.0,avg_act
793,sleep_ts_resp,resp,sleep,TSF,0.8627450980392156,0.0,0.5,0.7564338235294117,0.4542483660130719,38.0,100.0,1.0,26.0,0.0,0.0,avg_act
794,sleep_ts_resp,resp,sleep,TSF,0.9199999999999999,0.6666666666666666,0.6666666666666666,0.8627956989247311,0.7933333333333332,39.0,96.0,1.0,25.0,0.0,0.0,avg_act
795,sleep_ts_resp,resp,sleep,TSF,0.9199999999999999,0.6,0.6,0.8773333333333332,0.76,40.0,92.0,1.0,24.0,0.0,0.0,avg_act
796,sleep_ts_resp,resp,sleep,TSF,0.9130434782608695,0.6,0.6,0.8571428571428571,0.7565217391304347,41.0,88.0,1.0,23.0,0.0,0.0,avg_act
797,sleep_ts_resp,resp,sleep,TSF,0.9,0.7142857142857143,0.7142857142857143,0.844973544973545,0.8071428571428572,42.0,84.0,1.0,21.0,0.0,0.0,avg_act
798,sleep_ts_resp,resp,sleep,TSF,0.8813559322033899,0.0,0.2,0.7783050847457629,0.36045197740112994,85.0,108.0,1.0,28.0,0.0,0.0,duration_awake
799,sleep_ts_resp,resp,sleep,TSF,0.9019607843137256,0.0,0.7142857142857143,0.8621509209744505,0.5387488328664799,86.0,104.0,1.0,27.0,0.0,0.0,duration_awake
800,sleep_ts_resp,resp,sleep,TSF,0.9019607843137255,0.6153846153846153,0.6153846153846153,0.8213612368024132,0.7586726998491704,87.0,100.0,1.0,26.0,0.0,0.0,duration_awake
801,sleep_ts_resp,resp,sleep,TSF,0.8510638297872342,0.0,0.5714285714285715,0.7514462202176686,0.47416413373860183,88.0,96.0,1.0,25.0,0.0,0.0,duration_awake
802,sleep_ts_resp,resp,sleep,TSF,0.7906976744186046,0.0,0.5,0.6674418604651163,0.4302325581395349,89.0,92.0,1.0,24.0,0.0,0.0,duration_awake
803,sleep_ts_resp,resp,sleep,TSF,0.9803921568627451,0.8,0.8,0.961064425770308,0.8901960784313725,90.0,88.0,1.0,23.0,0.0,0.0,duration_awake
804,sleep_ts_resp,resp,sleep,TSF,0.9268292682926829,0.0,0.8333333333333334,0.8717253839205058,0.5867208672086721,91.0,84.0,1.0,21.0,0.0,0.0,duration_awake
805,sleep_ts_resp,resp,sleep,TSF,0.8799999999999999,0.7000000000000001,0.7000000000000001,0.8234285714285714,0.79,92.0,108.0,1.0,28.0,0.0,0.0,duration_awake
806,sleep_ts_resp,resp,sleep,TSF,0.9285714285714286,0.0,0.6666666666666665,0.8888888888888888,0.5317460317460317,93.0,104.0,1.0,27.0,0.0,0.0,duration_awake
807,sleep_ts_resp,resp,sleep,TSF,0.9230769230769231,0.0,0.7272727272727272,0.8863636363636364,0.5501165501165501,94.0,100.0,1.0,26.0,0.0,0.0,duration_awake
808,sleep_ts_resp,resp,sleep,TSF,0.9090909090909091,0.0,0.3333333333333333,0.8240469208211143,0.41414141414141414,95.0,96.0,1.0,25.0,0.0,0.0,duration_awake
809,sleep_ts_resp,resp,sleep,TSF,0.9411764705882353,0.6666666666666665,0.6666666666666665,0.8954248366013071,0.8039215686274509,96.0,92.0,1.0,24.0,0.0,0.0,duration_awake
810,sleep_ts_resp,resp,sleep,TSF,0.8936170212765957,0.4444444444444445,0.4444444444444445,0.8134076325565687,0.6690307328605201,97.0,88.0,1.0,23.0,0.0,0.0,duration_awake
811,sleep_ts_resp,resp,sleep,TSF,0.9047619047619048,0.6666666666666666,0.6666666666666666,0.8518518518518519,0.7857142857142857,98.0,84.0,1.0,21.0,0.0,0.0,duration_awake
812,sleep_ts_resp,resp,sleep,TSF,0.8928571428571429,0.5714285714285714,0.5714285714285714,0.8285714285714286,0.7321428571428572,99.0,108.0,1.0,28.0,0.0,0.0,duration_in_sleep
813,sleep_ts_resp,resp,sleep,TSF,0.8679245283018867,0.0,0.5,0.7524299599771298,0.45597484276729555,100.0,104.0,1.0,27.0,0.0,0.0,duration_in_sleep
814,sleep_ts_resp,resp,sleep,TSF,0.8695652173913043,0.6666666666666665,0.6666666666666665,0.7998188405797101,0.7681159420289854,101.0,100.0,1.0,26.0,0.0,0.0,duration_in_sleep
815,sleep_ts_resp,resp,sleep,TSF,0.9230769230769231,0.6,0.6,0.8709677419354839,0.7615384615384615,102.0,96.0,1.0,25.0,0.0,0.0,duration_in_sleep
816,sleep_ts_resp,resp,sleep,TSF,0.888888888888889,0.0,0.7142857142857143,0.8185185185185185,0.5343915343915344,103.0,92.0,1.0,24.0,0.0,0.0,duration_in_sleep
817,sleep_ts_resp,resp,sleep,TSF,0.8717948717948718,0.7058823529411764,0.7058823529411764,0.8303167420814479,0.7888386123680241,104.0,88.0,1.0,23.0,0.0,0.0,duration_in_sleep
818,sleep_ts_resp,resp,sleep,TSF,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.8302469135802468,0.625,105.0,84.0,1.0,21.0,0.0,0.0,duration_in_sleep
819,sleep_ts_resp,resp,sleep,TSF,0.9523809523809523,0.5714285714285715,0.5714285714285715,0.9197278911564626,0.7619047619047619,106.0,108.0,1.0,28.0,0.0,0.0,duration_in_sleep
820,sleep_ts_resp,resp,sleep,TSF,0.9056603773584906,0.0,0.6666666666666666,0.8622069754145226,0.5241090146750524,107.0,104.0,1.0,27.0,0.0,0.0,duration_in_sleep
821,sleep_ts_resp,resp,sleep,TSF,0.9454545454545454,0.6666666666666666,0.6666666666666666,0.9193181818181818,0.806060606060606,108.0,100.0,1.0,26.0,0.0,0.0,duration_in_sleep
822,sleep_ts_resp,resp,sleep,TSF,0.923076923076923,0.0,0.6666666666666665,0.889991728701406,0.5299145299145298,109.0,96.0,1.0,25.0,0.0,0.0,duration_in_sleep
823,sleep_ts_resp,resp,sleep,TSF,0.9259259259259259,0.0,0.4,0.8424691358024691,0.4419753086419753,110.0,92.0,1.0,24.0,0.0,0.0,duration_in_sleep
824,sleep_ts_resp,resp,sleep,TSF,0.9166666666666666,0.5,0.5,0.8273809523809523,0.7083333333333333,111.0,88.0,1.0,23.0,0.0,0.0,duration_in_sleep
825,sleep_ts_resp,resp,sleep,TSF,0.9361702127659574,0.5714285714285715,0.5714285714285715,0.8821344140493076,0.7537993920972644,112.0,84.0,1.0,21.0,0.0,0.0,duration_in_sleep
826,sleep_ts_resp,resp,sleep,TSF,0.7843137254901961,0.42105263157894735,0.42105263157894735,0.7220403951054106,0.6026831785345717,113.0,108.0,1.0,28.0,0.0,0.0,duration_in_rem
827,sleep_ts_resp,resp,sleep,TSF,0.8571428571428571,0.0,0.2222222222222222,0.7157287157287157,0.35978835978835977,114.0,104.0,1.0,27.0,0.0,0.0,duration_in_rem
828,sleep_ts_resp,resp,sleep,TSF,0.8076923076923077,0.0,0.18181818181818182,0.6455419580419581,0.3298368298368299,115.0,100.0,1.0,26.0,0.0,0.0,duration_in_rem
829,sleep_ts_resp,resp,sleep,TSF,0.8928571428571429,0.0,0.0,0.7776497695852534,0.2976190476190476,116.0,96.0,1.0,25.0,0.0,0.0,duration_in_rem
830,sleep_ts_resp,resp,sleep,TSF,0.8260869565217391,0.42857142857142855,0.42857142857142855,0.706832298136646,0.6273291925465838,117.0,92.0,1.0,24.0,0.0,0.0,duration_in_rem
831,sleep_ts_resp,resp,sleep,TSF,0.8936170212765958,0.4444444444444444,0.4444444444444444,0.8454913880445796,0.6690307328605201,118.0,88.0,1.0,23.0,0.0,0.0,duration_in_rem
832,sleep_ts_resp,resp,sleep,TSF,0.8444444444444443,0.2222222222222222,0.2222222222222222,0.6600823045267489,0.5333333333333332,119.0,84.0,1.0,21.0,0.0,0.0,duration_in_rem
833,sleep_ts_resp,resp,sleep,TSF,0.8888888888888888,0.0,0.5714285714285715,0.8163265306122449,0.4867724867724868,120.0,108.0,1.0,28.0,0.0,0.0,duration_in_rem
834,sleep_ts_resp,resp,sleep,TSF,0.9803921568627451,0.9333333333333333,0.9333333333333333,0.9689839572192513,0.9568627450980391,121.0,104.0,1.0,27.0,0.0,0.0,duration_in_rem
835,sleep_ts_resp,resp,sleep,TSF,0.8846153846153847,0.0,0.36363636363636365,0.8081293706293706,0.4160839160839161,122.0,100.0,1.0,26.0,0.0,0.0,duration_in_rem
836,sleep_ts_resp,resp,sleep,TSF,0.9166666666666666,0.0,0.7692307692307692,0.8585607940446649,0.5619658119658119,123.0,96.0,1.0,25.0,0.0,0.0,duration_in_rem
837,sleep_ts_resp,resp,sleep,TSF,0.909090909090909,0.0,0.8,0.8569696969696969,0.5696969696969697,124.0,92.0,1.0,24.0,0.0,0.0,duration_in_rem
838,sleep_ts_resp,resp,sleep,TSF,0.9545454545454545,0.8333333333333333,0.8333333333333333,0.9329004329004328,0.8939393939393938,125.0,88.0,1.0,23.0,0.0,0.0,duration_in_rem
839,sleep_ts_resp,resp,sleep,TSF,0.9090909090909091,0.0,0.6666666666666665,0.8641975308641975,0.5252525252525252,126.0,84.0,1.0,21.0,0.0,0.0,duration_in_rem
840,sleep_ts_resp,resp,sleep,TSF,0.8518518518518519,0.5,0.5,0.7814814814814814,0.6759259259259259,127.0,108.0,1.0,28.0,0.0,0.0,duration_in_light
841,sleep_ts_resp,resp,sleep,TSF,0.888888888888889,0.5,0.5,0.82996632996633,0.6944444444444444,128.0,104.0,1.0,27.0,0.0,0.0,duration_in_light
842,sleep_ts_resp,resp,sleep,TSF,0.9473684210526316,0.0,0.6666666666666666,0.9210526315789475,0.5380116959064328,129.0,100.0,1.0,26.0,0.0,0.0,duration_in_light
843,sleep_ts_resp,resp,sleep,TSF,0.8085106382978723,0.0,0.42857142857142855,0.6721247181096186,0.4123606889564336,130.0,96.0,1.0,25.0,0.0,0.0,duration_in_light
844,sleep_ts_resp,resp,sleep,TSF,0.8181818181818182,0.0,0.5333333333333333,0.7054545454545454,0.4505050505050505,131.0,92.0,1.0,24.0,0.0,0.0,duration_in_light
845,sleep_ts_resp,resp,sleep,TSF,0.8372093023255814,0.0,0.5,0.7408637873754154,0.4457364341085272,132.0,88.0,1.0,23.0,0.0,0.0,duration_in_light
846,sleep_ts_resp,resp,sleep,TSF,1.0,1.0,1.0,1.0,1.0,133.0,84.0,1.0,21.0,0.0,0.0,duration_in_light
847,sleep_ts_resp,resp,sleep,TSF,0.8333333333333333,0.0,0.0,0.5952380952380952,0.41666666666666663,134.0,108.0,1.0,28.0,0.0,0.0,duration_in_light
