,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
125,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7317073170731707,0.0,0.3076923076923077,0.6752881265076388,0.3464665415884928,34.0,100.0,4.0,8.0,1.0,0.7266666666666667,avg_act
126,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7727272727272727,0.0,0.0,0.744107744107744,0.25757575757575757,35.0,95.0,3.0,8.0,1.0,0.0,avg_act
127,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.45454545454545453,0.0,0.0,0.40259740259740256,0.15151515151515152,36.0,125.0,4.0,8.0,1.0,0.24014336917562726,avg_act
128,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5777777777777778,0.0,0.0,0.5252525252525253,0.19259259259259262,37.0,120.0,4.0,8.0,1.0,0.5416666666666666,avg_act
129,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5,0.0,0.0,0.4375,0.16666666666666666,38.0,115.0,4.0,8.0,1.0,0.22817460317460317,avg_act
130,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.3888888888888889,0.0,0.16666666666666669,0.35663082437275984,0.1851851851851852,39.0,110.0,4.0,8.0,1.0,0.5595238095238095,avg_act
131,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6511627906976745,0.0,0.14285714285714288,0.6342192691029901,0.26467331118493914,40.0,105.0,4.0,8.0,1.0,0.0,avg_act
132,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7317073170731707,0.0,0.1818181818181818,0.6662971175166297,0.30450849963045085,41.0,100.0,4.0,8.0,1.0,0.5533333333333333,avg_act
133,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8695652173913043,0.0,0.4,0.7877616747181965,0.42318840579710143,42.0,95.0,3.0,8.0,1.0,0.8020833333333334,avg_act
134,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.679245283018868,0.0,0.0,0.6404312668463613,0.22641509433962267,43.0,125.0,4.0,8.0,1.0,0.25757575757575757,sleep_score
135,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6521739130434783,0.0,0.0,0.5731225296442688,0.21739130434782608,44.0,120.0,4.0,8.0,1.0,0.4540229885057472,sleep_score
136,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5909090909090909,0.0,0.0,0.5539772727272727,0.196969696969697,45.0,115.0,4.0,8.0,1.0,0.39999999999999997,sleep_score
137,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6190476190476191,0.0,0.0,0.5591397849462366,0.20634920634920637,46.0,110.0,4.0,8.0,1.0,0.3988095238095238,sleep_score
138,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.3888888888888889,0.0,0.16666666666666669,0.3814814814814815,0.1851851851851852,47.0,105.0,4.0,8.0,1.0,0.0,sleep_score
139,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.45714285714285713,0.0,0.16666666666666669,0.44676870748299313,0.20793650793650795,48.0,100.0,4.0,8.0,1.0,0.0,sleep_score
140,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5161290322580644,0.2,0.30769230769230765,0.46955243084275333,0.34127377998345737,49.0,95.0,3.0,8.0,1.0,0.5909090909090909,sleep_score
141,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8275862068965517,0.0,0.25,0.7544334975369458,0.35919540229885055,50.0,125.0,4.0,8.0,1.0,0.40143369175627236,sleep_score
142,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6938775510204083,0.0,0.13333333333333336,0.6388785817357246,0.2757369614512472,51.0,120.0,4.0,8.0,1.0,0.5416666666666666,sleep_score
143,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.2702702702702703,0.0,0.0,0.2702702702702703,0.0900900900900901,52.0,115.0,4.0,8.0,1.0,0.0,sleep_score
144,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.12903225806451613,0.0,0.07142857142857142,0.12301174371933997,0.06682027649769585,53.0,110.0,4.0,8.0,1.0,0.27011494252873564,sleep_score
145,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6956521739130435,0.0,0.0,0.6724637681159421,0.2318840579710145,54.0,105.0,4.0,8.0,1.0,0.0,sleep_score
146,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7272727272727274,0.0,0.0,0.6753246753246754,0.24242424242424246,55.0,100.0,4.0,8.0,1.0,0.358974358974359,sleep_score
147,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4705882352941176,0.0,0.0,0.40087145969498905,0.15686274509803919,56.0,95.0,3.0,8.0,1.0,0.45652173913043476,sleep_score
148,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.64,0.0,0.0,0.6034285714285714,0.21333333333333335,57.0,125.0,4.0,8.0,1.0,0.0,duration
149,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6530612244897959,0.0,0.0,0.5739022881880025,0.21768707482993196,58.0,120.0,4.0,8.0,1.0,0.43678160919540227,duration
150,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7450980392156863,0.0,0.0,0.7218137254901961,0.24836601307189543,59.0,115.0,4.0,8.0,1.0,0.0,duration
151,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6363636363636364,0.0,0.0,0.595307917888563,0.21212121212121213,60.0,110.0,4.0,8.0,1.0,0.4310344827586207,duration
152,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8235294117647057,0.0,0.0,0.768627450980392,0.2745098039215686,61.0,105.0,4.0,8.0,1.0,0.36309523809523814,duration
153,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8571428571428572,0.0,0.0,0.7653061224489797,0.28571428571428575,62.0,100.0,4.0,8.0,1.0,0.0,duration
154,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.9166666666666666,0.0,0.0,0.8148148148148148,0.3055555555555555,63.0,95.0,3.0,8.0,1.0,0.5277777777777778,duration
155,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4,0.0,0.30769230769230765,0.3920879120879121,0.23589743589743586,64.0,125.0,4.0,8.0,1.0,0.0,duration
156,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7200000000000001,0.0,0.15384615384615383,0.6513752913752915,0.2912820512820513,65.0,120.0,4.0,8.0,1.0,0.0,duration
157,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6808510638297872,0.0,0.0,0.6382978723404256,0.22695035460992907,66.0,115.0,4.0,8.0,1.0,0.0,duration
158,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.39999999999999997,0.0,0.0,0.3483870967741935,0.13333333333333333,67.0,110.0,4.0,8.0,1.0,0.3333333333333333,duration
159,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.25,0.0,0.0,0.225,0.08333333333333333,68.0,105.0,4.0,8.0,1.0,0.45061728395061734,duration
160,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6829268292682926,0.0,0.18181818181818182,0.6650300918593601,0.28824833702882485,69.0,100.0,4.0,8.0,1.0,0.0,duration
161,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7804878048780487,0.0,0.36363636363636365,0.734170978073417,0.38137472283813745,70.0,95.0,3.0,8.0,1.0,0.0,duration
162,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5217391304347826,0.0,0.09523809523809523,0.5095533865720201,0.2056590752242926,71.0,125.0,4.0,8.0,1.0,0.0,duration_in_bed
163,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7058823529411765,0.0,0.0,0.6844919786096257,0.23529411764705885,72.0,120.0,4.0,8.0,1.0,0.0,duration_in_bed
164,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7924528301886793,0.0,0.0,0.7181603773584906,0.2641509433962264,73.0,115.0,4.0,8.0,1.0,0.0,duration_in_bed
165,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4210526315789474,0.0,0.11764705882352941,0.41126535503845,0.17956656346749225,74.0,110.0,4.0,8.0,1.0,0.0,duration_in_bed
166,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.30303030303030304,0.0,0.16,0.2934949494949495,0.15434343434343434,75.0,105.0,4.0,8.0,1.0,0.0,duration_in_bed
167,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4,0.0,0.23529411764705882,0.35966386554621854,0.21176470588235294,76.0,100.0,4.0,8.0,1.0,0.5798611111111112,duration_in_bed
168,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7027027027027027,0.0,0.2666666666666667,0.6443777110443778,0.32312312312312313,77.0,95.0,3.0,8.0,1.0,0.8541666666666666,duration_in_bed
169,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.3720930232558139,0.0,0.0,0.3720930232558139,0.12403100775193797,78.0,125.0,4.0,8.0,1.0,0.0,duration_in_bed
170,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5777777777777778,0.28571428571428575,0.0,0.5600769600769602,0.2878306878306878,79.0,120.0,4.0,8.0,1.0,0.0,duration_in_bed
171,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5714285714285714,0.0,0.0,0.5,0.19047619047619047,80.0,115.0,4.0,8.0,1.0,0.3511904761904762,duration_in_bed
172,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5499999999999999,0.0,0.14285714285714288,0.5191244239631336,0.23095238095238094,81.0,110.0,4.0,8.0,1.0,0.5402298850574713,duration_in_bed
173,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5853658536585366,0.0,0.0,0.5463414634146342,0.19512195121951217,82.0,105.0,4.0,8.0,1.0,0.0,duration_in_bed
174,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6153846153846153,0.11764705882352941,0.11764705882352941,0.5976082740788622,0.3665158371040724,83.0,100.0,4.0,8.0,1.0,0.0,duration_in_bed
175,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5714285714285715,0.0,0.125,0.5125661375661376,0.23214285714285718,84.0,95.0,3.0,8.0,1.0,0.34375,duration_in_bed
176,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5777777777777778,0.0,0.2222222222222222,0.5142857142857143,0.26666666666666666,85.0,125.0,4.0,8.0,1.0,0.48981481481481487,duration_awake
177,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7692307692307692,0.0,0.0,0.7226107226107226,0.2564102564102564,86.0,120.0,4.0,8.0,1.0,0.0,duration_awake
178,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7843137254901961,0.2,0.0,0.680514705882353,0.3281045751633987,87.0,115.0,4.0,8.0,1.0,0.3209876543209877,duration_awake
179,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6666666666666667,0.0,0.14285714285714285,0.6113671274961597,0.2698412698412698,88.0,110.0,4.0,8.0,1.0,0.34821428571428575,duration_awake
180,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6190476190476191,0.0,0.1818181818181818,0.5692640692640693,0.26695526695526695,89.0,105.0,4.0,8.0,1.0,0.6975308641975309,duration_awake
181,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6,0.0,0.0,0.5142857142857142,0.19999999999999998,90.0,100.0,4.0,8.0,1.0,0.5601851851851852,duration_awake
182,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5789473684210525,0.0,0.0,0.5360623781676412,0.19298245614035084,91.0,95.0,3.0,8.0,1.0,0.3666666666666667,duration_awake
183,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6,0.0,0.0,0.5314285714285714,0.19999999999999998,92.0,125.0,4.0,8.0,1.0,0.22446236559139784,duration_awake
184,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.9180327868852458,0.0,0.0,0.8902136115250868,0.4590163934426229,93.0,120.0,4.0,8.0,1.0,0.0,duration_awake
185,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.782608695652174,0.0,0.28571428571428575,0.7115683229813665,0.35610766045548653,94.0,115.0,4.0,8.0,1.0,0.5198412698412699,duration_awake
186,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6341463414634146,0.25,0.15384615384615385,0.5938691520910246,0.34599749843652283,95.0,110.0,4.0,8.0,1.0,0.7291666666666666,duration_awake
187,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7916666666666667,0.0,0.0,0.7125000000000001,0.2638888888888889,96.0,105.0,4.0,8.0,1.0,0.3703703703703704,duration_awake
188,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5142857142857143,0.0,0.2666666666666667,0.47823129251700686,0.26031746031746034,97.0,100.0,4.0,8.0,1.0,0.7000000000000001,duration_awake
189,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7000000000000001,0.0,0.19999999999999998,0.6555555555555556,0.3,98.0,95.0,3.0,8.0,1.0,0.7666666666666666,duration_awake
190,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5416666666666666,0.0,0.0,0.47976190476190467,0.18055555555555555,99.0,125.0,4.0,8.0,1.0,0.3655913978494623,duration_in_sleep
191,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4285714285714285,0.0,0.0,0.3896103896103895,0.14285714285714282,100.0,120.0,4.0,8.0,1.0,0.3111111111111111,duration_in_sleep
192,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6363636363636364,0.14285714285714288,0.0,0.5503246753246752,0.25974025974025977,101.0,115.0,4.0,8.0,1.0,0.4547325102880659,duration_in_sleep
193,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6,0.0,0.25,0.5580645161290323,0.2833333333333333,102.0,110.0,4.0,8.0,1.0,0.7232142857142857,duration_in_sleep
194,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.711111111111111,0.0,0.14285714285714285,0.6495238095238095,0.2846560846560846,103.0,105.0,4.0,8.0,1.0,0.7314814814814815,duration_in_sleep
195,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.2758620689655173,0.13333333333333333,0.33333333333333337,0.2748768472906405,0.24750957854406133,104.0,100.0,4.0,8.0,1.0,0.7733333333333333,duration_in_sleep
196,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4,0.0,0.42857142857142855,0.4031746031746032,0.27619047619047615,105.0,95.0,3.0,8.0,1.0,0.0,duration_in_sleep
197,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5454545454545454,0.0,0.1904761904761905,0.5150278293135436,0.24531024531024528,106.0,125.0,4.0,8.0,1.0,0.0,duration_in_sleep
198,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.3902439024390244,0.0,0.0,0.36659275683665926,0.13008130081300814,107.0,120.0,4.0,8.0,1.0,0.0,duration_in_sleep
199,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.608695652173913,0.0,0.0,0.5706521739130435,0.20289855072463767,108.0,115.0,4.0,8.0,1.0,0.0,duration_in_sleep
200,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.19354838709677416,0.14285714285714285,0.11764705882352941,0.18782955429830614,0.15135086292581548,109.0,110.0,4.0,8.0,1.0,0.6845238095238096,duration_in_sleep
201,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.25,0.0,0.0,0.23333333333333334,0.08333333333333333,110.0,105.0,4.0,8.0,1.0,0.27380952380952384,duration_in_sleep
202,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.07142857142857142,0.11764705882352941,0.0,0.07307923169267706,0.06302521008403361,111.0,100.0,4.0,8.0,1.0,0.0,duration_in_sleep
203,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.14814814814814814,0.10526315789473684,0.0,0.14107284672586815,0.08447043534762833,112.0,95.0,3.0,8.0,1.0,0.5733333333333333,duration_in_sleep
204,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.3720930232558139,0.0,0.0,0.3720930232558139,0.12403100775193797,113.0,125.0,4.0,8.0,1.0,0.0,duration_in_rem
205,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4878048780487804,0.4,0.0,0.46770140428677015,0.29593495934959346,114.0,120.0,4.0,8.0,1.0,0.5805555555555556,duration_in_rem
206,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.12903225806451613,0.0,0.0,0.11693548387096774,0.04301075268817204,115.0,115.0,4.0,8.0,1.0,0.3103448275862069,duration_in_rem
207,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.23529411764705882,0.0,0.0,0.22770398481973433,0.0784313725490196,116.0,110.0,4.0,8.0,1.0,0.0,duration_in_rem
208,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.19354838709677416,0.0,0.0,0.18064516129032254,0.06451612903225805,117.0,105.0,4.0,8.0,1.0,0.0,duration_in_rem
209,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.16666666666666669,0.2666666666666667,0.3529411764705882,0.20042016806722687,0.26209150326797387,118.0,100.0,4.0,8.0,1.0,0.7310606060606061,duration_in_rem
210,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.13793103448275862,0.0,0.0,0.13793103448275862,0.04597701149425287,119.0,95.0,3.0,8.0,1.0,0.0,duration_in_rem
211,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4,0.0,0.18181818181818182,0.3761038961038961,0.19393939393939394,120.0,125.0,4.0,8.0,1.0,0.5208333333333334,duration_in_rem
212,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5238095238095238,0.2222222222222222,0.13333333333333336,0.491005291005291,0.2931216931216931,121.0,120.0,4.0,8.0,1.0,0.7944444444444444,duration_in_rem
213,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5238095238095238,0.0,0.0,0.5074404761904762,0.17460317460317462,122.0,115.0,4.0,8.0,1.0,0.0,duration_in_rem
214,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5499999999999999,0.0,0.0,0.514516129032258,0.18333333333333332,123.0,110.0,4.0,8.0,1.0,0.0,duration_in_rem
215,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.45161290322580644,0.0,0.34782608695652173,0.40766713417484807,0.2664796633941094,124.0,105.0,4.0,8.0,1.0,0.5416666666666666,duration_in_rem
216,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5714285714285715,0.0,0.30769230769230765,0.52276295133438,0.29304029304029305,125.0,100.0,4.0,8.0,1.0,0.4976851851851852,duration_in_rem
217,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6285714285714286,0.0,0.25,0.5772486772486772,0.29285714285714287,126.0,95.0,3.0,8.0,1.0,0.4513888888888889,duration_in_rem
218,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.30769230769230765,0.0,0.10526315789473684,0.2873337189126663,0.13765182186234817,127.0,125.0,4.0,8.0,1.0,0.2552083333333333,duration_in_light
219,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6222222222222223,0.3333333333333333,0.13333333333333333,0.58989898989899,0.362962962962963,128.0,120.0,4.0,8.0,1.0,0.6972222222222223,duration_in_light
220,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.3243243243243243,0.0,0.0,0.31418918918918914,0.1081081081081081,129.0,115.0,4.0,8.0,1.0,0.0,duration_in_light
221,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.2666666666666667,0.11764705882352941,0.13333333333333336,0.24364326375711579,0.1725490196078432,130.0,110.0,4.0,8.0,1.0,0.47863247863247854,duration_in_light
222,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7234042553191489,0.0,0.0,0.6751773049645389,0.24113475177304963,131.0,105.0,4.0,8.0,1.0,0.4166666666666667,duration_in_light
223,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.20689655172413793,0.10526315789473684,0.25,0.20480619652579726,0.18738656987295824,132.0,100.0,4.0,8.0,1.0,0.7435897435897436,duration_in_light
224,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.2666666666666667,0.0,0.19999999999999998,0.26419753086419756,0.15555555555555556,133.0,95.0,3.0,8.0,1.0,0.0,duration_in_light
225,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.0,0.0,0.20512820512820512,0.023443223443223443,0.06837606837606837,134.0,125.0,4.0,8.0,1.0,0.5,duration_in_light
226,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.0,0.16666666666666669,0.0,0.015151515151515152,0.05555555555555556,135.0,120.0,4.0,8.0,1.0,0.5,duration_in_light
227,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.18181818181818182,0.06666666666666667,0.0,0.1725378787878788,0.08282828282828282,136.0,115.0,4.0,8.0,1.0,0.5333333333333333,duration_in_light
228,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.0689655172413793,0.18181818181818182,0.18181818181818182,0.079886742845586,0.12539184952978055,137.0,110.0,4.0,8.0,1.0,0.0,duration_in_light
229,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.13793103448275862,0.0689655172413793,0.0,0.12643678160919541,0.0689655172413793,138.0,105.0,4.0,8.0,1.0,0.5246913580246914,duration_in_light
230,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.14814814814814814,0.07407407407407407,0.0,0.1349206349206349,0.07407407407407407,139.0,100.0,4.0,8.0,1.0,0.5266666666666667,duration_in_light
231,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.23076923076923078,0.0,0.0,0.1965811965811966,0.07692307692307693,140.0,95.0,3.0,8.0,1.0,0.0,duration_in_light
232,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8135593220338984,0.0,0.0,0.7670702179176756,0.2711864406779661,141.0,125.0,4.0,8.0,1.0,0.0,duration_in_deep
233,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7599999999999999,0.0,0.0,0.6678787878787877,0.2533333333333333,142.0,120.0,4.0,8.0,1.0,0.0,duration_in_deep
234,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8571428571428572,0.0,0.0,0.7767857142857143,0.28571428571428575,143.0,115.0,4.0,8.0,1.0,0.0,duration_in_deep
235,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5263157894736842,0.0,0.25,0.49151103565365023,0.2587719298245614,144.0,110.0,4.0,8.0,1.0,0.5416666666666666,duration_in_deep
236,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8260869565217391,0.4,0.2222222222222222,0.7775523349436393,0.48276972624798714,145.0,105.0,4.0,8.0,1.0,0.7376543209876543,duration_in_deep
237,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5641025641025641,0.0,0.0,0.5641025641025641,0.18803418803418803,146.0,100.0,4.0,8.0,1.0,0.0,duration_in_deep
238,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.4117647058823529,0.0,0.0,0.38126361655773416,0.1372549019607843,147.0,95.0,3.0,8.0,1.0,0.35333333333333333,duration_in_deep
239,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.47826086956521735,0.0,0.0,0.4509316770186335,0.15942028985507245,148.0,125.0,4.0,8.0,1.0,0.0,duration_in_deep
240,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6666666666666666,0.0,0.0,0.5858585858585859,0.2222222222222222,149.0,120.0,4.0,8.0,1.0,0.47988505747126436,duration_in_deep
241,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6046511627906976,0.11764705882352941,0.0,0.5705369357045144,0.24076607387140903,150.0,115.0,4.0,8.0,1.0,0.6111111111111112,duration_in_deep
242,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7234042553191489,0.0,0.22222222222222224,0.691069930603218,0.3152088258471237,151.0,110.0,4.0,8.0,1.0,0.0,duration_in_deep
243,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7111111111111111,0.0,0.25,0.6957407407407408,0.32037037037037036,152.0,105.0,4.0,8.0,1.0,0.0,duration_in_deep
244,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8260869565217391,0.0,0.4,0.8108695652173913,0.40869565217391307,153.0,100.0,4.0,8.0,1.0,0.0,duration_in_deep
245,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.9361702127659574,0.0,0.8,0.8914105594956658,0.5787234042553191,154.0,95.0,3.0,8.0,1.0,0.829861111111111,duration_in_deep
246,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7719298245614036,0.0,0.0,0.705764411027569,0.2573099415204679,155.0,125.0,4.0,8.0,1.0,0.10416666666666667,duration_sleep_onset
247,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.896551724137931,0.33333333333333337,0.0,0.8794845001741554,0.40996168582375486,156.0,120.0,4.0,8.0,1.0,0.0,duration_sleep_onset
248,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6363636363636364,0.0,0.0,0.5568181818181818,0.21212121212121213,157.0,115.0,4.0,8.0,1.0,0.41071428571428575,duration_sleep_onset
249,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8727272727272728,0.0,0.0,0.7038123167155426,0.29090909090909095,158.0,110.0,4.0,8.0,1.0,0.45999999999999996,duration_sleep_onset
250,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6976744186046512,0.0,0.3076923076923077,0.6251639833035182,0.33512224209898633,159.0,105.0,4.0,8.0,1.0,0.6634615384615384,duration_sleep_onset
251,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6829268292682927,0.0,0.0,0.5853658536585366,0.22764227642276424,160.0,100.0,4.0,8.0,1.0,0.0,duration_sleep_onset
252,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7317073170731707,0.0,0.19999999999999998,0.6849141824751581,0.3105691056910569,161.0,95.0,3.0,8.0,1.0,0.84,duration_sleep_onset
253,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7307692307692307,0.0,0.26666666666666666,0.6644688644688644,0.33247863247863246,162.0,125.0,4.0,8.0,1.0,0.0,duration_sleep_onset
254,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6222222222222222,0.0,0.0,0.4713804713804714,0.2074074074074074,163.0,120.0,4.0,8.0,1.0,0.4177777777777778,duration_sleep_onset
255,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.41025641025641024,0.0,0.0,0.3974358974358974,0.13675213675213674,164.0,115.0,4.0,8.0,1.0,0.0,duration_sleep_onset
256,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.7111111111111111,0.0,0.4,0.6681003584229391,0.3703703703703704,165.0,110.0,4.0,8.0,1.0,0.8154761904761906,duration_sleep_onset
257,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.1875,0.0,0.0,0.18125,0.0625,166.0,105.0,4.0,8.0,1.0,0.0,duration_sleep_onset
258,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.2857142857142857,0.23529411764705882,0.3636363636363636,0.2876787078467751,0.294881588999236,167.0,100.0,4.0,8.0,1.0,0.7708333333333334,duration_sleep_onset
259,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.45161290322580644,0.0,0.16666666666666666,0.4199522102747909,0.2060931899641577,168.0,95.0,3.0,8.0,1.0,0.0,duration_sleep_onset
260,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.6923076923076923,0.0,0.3333333333333333,0.652014652014652,0.34188034188034183,169.0,125.0,4.0,8.0,1.0,0.6848958333333334,bedexit_duration
261,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.8363636363636363,0.0,0.2222222222222222,0.7805325987144169,0.3528619528619528,170.0,120.0,4.0,8.0,1.0,0.0,bedexit_duration
262,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5238095238095238,0.0,0.0,0.5074404761904762,0.17460317460317462,171.0,115.0,4.0,8.0,1.0,0.0,bedexit_duration
263,sleep_ts_feel_norm,feel,sleep,MrSEQL,0.5,0.0,0.18181818181818182,0.4530791788856305,0.2272727272727273,172.0,110.0,4.0,8.0,1.0,0.47736625514403297,bedexit_duration
