,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
138,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311476,0.0,0.0,0.8913934426229508,0.31693989071038253,94.0,115.0,4.0,8.0,1.0,0.0,duration_awake
139,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.4833333333333333,95.0,110.0,4.0,8.0,1.0,0.0,duration_awake
140,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.9157894736842106,0.31578947368421056,96.0,105.0,4.0,8.0,1.0,0.0,duration_awake
141,sleep_ts_feel_norm,feel,sleep,ROCKET,0.8571428571428572,0.0,0.0,0.673469387755102,0.28571428571428575,97.0,100.0,4.0,8.0,1.0,0.4886363636363636,duration_awake
142,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9199999999999999,0.0,0.0,0.8177777777777777,0.30666666666666664,98.0,95.0,3.0,8.0,1.0,0.0,duration_awake
143,sleep_ts_feel_norm,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.4776119402985075,99.0,125.0,4.0,8.0,1.0,0.0,duration_in_sleep
144,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,100.0,120.0,4.0,8.0,1.0,0.5,duration_in_sleep
145,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9333333333333333,0.0,0.0,0.875,0.3111111111111111,101.0,115.0,4.0,8.0,1.0,0.0,duration_in_sleep
146,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.3222222222222222,102.0,110.0,4.0,8.0,1.0,0.5,duration_in_sleep
147,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.31578947368421056,103.0,105.0,4.0,8.0,1.0,0.5,duration_in_sleep
148,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9019607843137255,0.0,0.0,0.7408963585434174,0.3006535947712418,104.0,100.0,4.0,8.0,1.0,0.5,duration_in_sleep
149,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9387755102040816,0.0,0.0,0.7996976568405139,0.31292517006802717,105.0,95.0,3.0,8.0,1.0,0.5000000000000001,duration_in_sleep
150,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9855072463768115,0.0,0.0,0.9573498964803312,0.49275362318840576,106.0,125.0,4.0,8.0,1.0,0.0,duration_in_sleep
151,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.3229166666666667,107.0,120.0,4.0,8.0,1.0,0.5,duration_in_sleep
152,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9333333333333333,0.0,0.0,0.8166666666666667,0.3111111111111111,108.0,115.0,4.0,8.0,1.0,0.5,duration_in_sleep
153,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.3222222222222222,109.0,110.0,4.0,8.0,1.0,0.5,duration_in_sleep
154,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.4642857142857143,110.0,105.0,4.0,8.0,1.0,0.0,duration_in_sleep
155,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9433962264150945,0.0,0.0,0.8423180592991916,0.3144654088050315,111.0,100.0,4.0,8.0,1.0,0.5,duration_in_sleep
156,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9811320754716981,0.0,0.0,0.9447938504542278,0.49056603773584906,112.0,95.0,3.0,8.0,1.0,0.0,duration_in_sleep
157,sleep_ts_feel_norm,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.843956043956044,0.4615384615384615,113.0,125.0,4.0,8.0,1.0,0.0,duration_in_rem
158,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.9235209235209235,0.47619047619047616,114.0,120.0,4.0,8.0,1.0,0.0,duration_in_rem
159,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.47540983606557374,115.0,115.0,4.0,8.0,1.0,0.0,duration_in_rem
160,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9310344827586207,0.0,0.0,0.8109010011123471,0.3103448275862069,116.0,110.0,4.0,8.0,1.0,0.5,duration_in_rem
161,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.30952380952380953,117.0,105.0,4.0,8.0,1.0,0.5,duration_in_rem
162,sleep_ts_feel_norm,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,118.0,100.0,4.0,8.0,1.0,0.5,duration_in_rem
163,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96,0.0,0.6666666666666666,0.9382716049382716,0.5422222222222222,119.0,95.0,3.0,8.0,1.0,0.0,duration_in_rem
164,sleep_ts_feel_norm,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.318407960199005,120.0,125.0,4.0,8.0,1.0,0.5,duration_in_rem
165,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9180327868852459,0.0,0.0,0.8345752608047691,0.30601092896174864,121.0,120.0,4.0,8.0,1.0,0.48333333333333334,duration_in_rem
166,sleep_ts_feel_norm,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.9375,0.3225806451612903,122.0,115.0,4.0,8.0,1.0,0.0,duration_in_rem
167,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.47457627118644063,123.0,110.0,4.0,8.0,1.0,0.0,duration_in_rem
168,sleep_ts_feel_norm,feel,sleep,ROCKET,0.888888888888889,0.0,0.0,0.7111111111111111,0.29629629629629634,124.0,105.0,4.0,8.0,1.0,0.5,duration_in_rem
169,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9019607843137256,0.0,0.0,0.8375350140056023,0.30065359477124187,125.0,100.0,4.0,8.0,1.0,0.0,duration_in_rem
170,sleep_ts_feel_norm,feel,sleep,ROCKET,0.92,0.0,0.0,0.8518518518518519,0.46,126.0,95.0,3.0,8.0,1.0,0.0,duration_in_rem
171,sleep_ts_feel_norm,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.4776119402985075,127.0,125.0,4.0,8.0,1.0,0.0,duration_in_light
172,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.3229166666666667,128.0,120.0,4.0,8.0,1.0,0.5,duration_in_light
173,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9841269841269841,0.0,0.0,0.9533730158730158,0.49206349206349204,129.0,115.0,4.0,8.0,1.0,0.0,duration_in_light
174,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.7788018433179723,0.30952380952380953,130.0,110.0,4.0,8.0,1.0,0.5000000000000001,duration_in_light
175,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9655172413793104,0.0,0.0,0.9011494252873563,0.4827586206896552,131.0,105.0,4.0,8.0,1.0,0.0,duration_in_light
176,sleep_ts_feel_norm,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.8241758241758241,0.30769230769230765,132.0,100.0,4.0,8.0,1.0,0.49,duration_in_light
177,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96,0.0,0.0,0.8888888888888888,0.32,133.0,95.0,3.0,8.0,1.0,0.49,duration_in_light
178,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9855072463768115,0.0,0.0,0.9573498964803312,0.49275362318840576,134.0,125.0,4.0,8.0,1.0,0.0,duration_in_light
179,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.484375,135.0,120.0,4.0,8.0,1.0,0.0,duration_in_light
180,sleep_ts_feel_norm,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,136.0,115.0,4.0,8.0,1.0,0.0,duration_in_light
181,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9310344827586207,0.0,0.0,0.8109010011123471,0.3103448275862069,137.0,110.0,4.0,8.0,1.0,0.5,duration_in_light
182,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.4642857142857143,138.0,105.0,4.0,8.0,1.0,0.0,duration_in_light
183,sleep_ts_feel_norm,feel,sleep,ROCKET,0.88,0.0,0.0,0.6914285714285714,0.29333333333333333,139.0,100.0,4.0,8.0,1.0,0.5,duration_in_light
184,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.3205128205128205,140.0,95.0,3.0,8.0,1.0,0.5,duration_in_light
185,sleep_ts_feel_norm,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.318407960199005,148.0,125.0,4.0,8.0,1.0,0.5,duration_in_deep
186,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8658008658008658,0.31746031746031744,149.0,120.0,4.0,8.0,1.0,0.5,duration_in_deep
187,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9333333333333333,0.0,0.0,0.8166666666666667,0.3111111111111111,150.0,115.0,4.0,8.0,1.0,0.5,duration_in_deep
188,sleep_ts_feel_norm,feel,sleep,ROCKET,0.8928571428571429,0.0,0.0,0.7488479262672811,0.2976190476190476,151.0,110.0,4.0,8.0,1.0,0.4903846153846154,duration_in_deep
189,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9090909090909091,0.0,0.0,0.7575757575757576,0.30303030303030304,152.0,105.0,4.0,8.0,1.0,0.5,duration_in_deep
190,sleep_ts_feel_norm,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.8241758241758241,0.30769230769230765,153.0,100.0,4.0,8.0,1.0,0.0,duration_in_deep
191,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9600000000000001,0.0,1.0,0.8903703703703705,0.6533333333333333,154.0,95.0,3.0,8.0,1.0,0.75,duration_in_deep
192,sleep_ts_feel_norm,feel,sleep,ROCKET,0.888888888888889,0.0,0.0,0.761904761904762,0.29629629629629634,155.0,125.0,4.0,8.0,1.0,0.48333333333333334,duration_sleep_onset
193,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,156.0,120.0,4.0,8.0,1.0,0.5,duration_sleep_onset
194,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,157.0,115.0,4.0,8.0,1.0,0.5,duration_sleep_onset
195,sleep_ts_feel_norm,feel,sleep,ROCKET,0.912280701754386,0.0,0.0,0.8239954725523486,0.304093567251462,158.0,110.0,4.0,8.0,1.0,0.48214285714285715,duration_sleep_onset
196,sleep_ts_feel_norm,feel,sleep,ROCKET,0.888888888888889,0.0,0.0,0.7111111111111111,0.29629629629629634,159.0,105.0,4.0,8.0,1.0,0.5,duration_sleep_onset
197,sleep_ts_feel_norm,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.4615384615384615,160.0,100.0,4.0,8.0,1.0,0.0,duration_sleep_onset
198,sleep_ts_feel_norm,feel,sleep,ROCKET,0.8695652173913044,0.0,0.33333333333333337,0.7058507783145466,0.40096618357487923,161.0,95.0,3.0,8.0,1.0,0.55,duration_sleep_onset
199,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9855072463768115,0.0,0.0,0.9573498964803312,0.49275362318840576,162.0,125.0,4.0,8.0,1.0,0.0,duration_sleep_onset
200,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,163.0,120.0,4.0,8.0,1.0,0.5,duration_sleep_onset
201,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9152542372881356,0.0,0.0,0.7722457627118644,0.3050847457627119,164.0,115.0,4.0,8.0,1.0,0.5,duration_sleep_onset
202,sleep_ts_feel_norm,feel,sleep,ROCKET,0.8727272727272727,0.0,0.0,0.6756598240469208,0.2909090909090909,165.0,110.0,4.0,8.0,1.0,0.5,duration_sleep_onset
203,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9019607843137255,0.0,0.3333333333333333,0.7359477124183006,0.411764705882353,166.0,105.0,4.0,8.0,1.0,0.5625000000000001,duration_sleep_onset
204,sleep_ts_feel_norm,feel,sleep,ROCKET,0.875,0.0,0.3333333333333333,0.7738095238095238,0.40277777777777773,167.0,100.0,4.0,8.0,1.0,0.59375,duration_sleep_onset
205,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9411764705882353,0.0,0.0,0.8714596949891067,0.3137254901960784,168.0,95.0,3.0,8.0,1.0,0.49,duration_sleep_onset
206,sleep_ts_feel_norm,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,1.0,125.0,4.0,8.0,0.0,0.5,avg_hr
207,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.484375,2.0,120.0,4.0,8.0,0.0,0.0,avg_hr
208,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,3.0,115.0,4.0,8.0,0.0,0.5,avg_hr
209,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.3163841807909604,4.0,110.0,4.0,8.0,0.0,0.5,avg_hr
210,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9655172413793104,0.0,0.0,0.9011494252873563,0.3218390804597701,5.0,105.0,4.0,8.0,0.0,0.5,avg_hr
211,sleep_ts_feel_norm,feel,sleep,ROCKET,0.962962962962963,0.0,0.0,0.8941798941798942,0.3209876543209877,6.0,100.0,4.0,8.0,0.0,0.5,avg_hr
212,sleep_ts_feel_norm,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,7.0,95.0,3.0,8.0,0.0,0.5,avg_hr
213,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9393939393939393,0.0,0.0,0.832034632034632,0.3131313131313131,8.0,125.0,4.0,8.0,0.0,0.5,avg_hr
214,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.3229166666666667,9.0,120.0,4.0,8.0,0.0,0.5,avg_hr
215,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,10.0,115.0,4.0,8.0,0.0,0.5,avg_hr
216,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9310344827586207,0.0,0.0,0.8109010011123471,0.3103448275862069,11.0,110.0,4.0,8.0,0.0,0.5,avg_hr
217,sleep_ts_feel_norm,feel,sleep,ROCKET,0.846153846153846,0.0,0.0,0.6205128205128204,0.282051282051282,12.0,105.0,4.0,8.0,0.0,0.0,avg_hr
218,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9433962264150945,0.0,0.0,0.8423180592991916,0.47169811320754723,13.0,100.0,4.0,8.0,0.0,0.0,avg_hr
219,sleep_ts_feel_norm,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,14.0,95.0,3.0,8.0,0.0,0.5,avg_hr
220,sleep_ts_feel_norm,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.4776119402985075,15.0,125.0,4.0,8.0,0.0,0.0,avg_rr
221,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9180327868852458,0.0,0.0,0.778936910084451,0.3060109289617486,16.0,120.0,4.0,8.0,0.0,0.5,avg_rr
222,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311476,0.0,0.0,0.8913934426229508,0.31693989071038253,17.0,115.0,4.0,8.0,0.0,0.0,avg_rr
223,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9310344827586207,0.0,0.0,0.8109010011123471,0.3103448275862069,18.0,110.0,4.0,8.0,0.0,0.5,avg_rr
224,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.4736842105263158,19.0,105.0,4.0,8.0,0.0,0.0,avg_rr
225,sleep_ts_feel_norm,feel,sleep,ROCKET,0.88,0.0,0.0,0.7857142857142857,0.29333333333333333,20.0,100.0,4.0,8.0,0.0,0.47,avg_rr
226,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.4807692307692307,21.0,95.0,3.0,8.0,0.0,0.0,avg_rr
227,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9705882352941176,0.0,0.0,0.9151260504201681,0.3235294117647059,29.0,125.0,4.0,8.0,0.0,0.5,avg_act
228,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9,0.0,0.0,0.7363636363636363,0.3,30.0,120.0,4.0,8.0,0.0,0.5,avg_act
229,sleep_ts_feel_norm,feel,sleep,ROCKET,0.896551724137931,0.0,0.0,0.728448275862069,0.2988505747126437,31.0,115.0,4.0,8.0,0.0,0.5,avg_act
230,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.4833333333333333,32.0,110.0,4.0,8.0,0.0,0.0,avg_act
231,sleep_ts_feel_norm,feel,sleep,ROCKET,0.983050847457627,0.0,0.0,0.9502824858757061,0.4915254237288135,33.0,105.0,4.0,8.0,0.0,0.0,avg_act
232,sleep_ts_feel_norm,feel,sleep,ROCKET,0.962962962962963,0.0,0.0,0.8941798941798942,0.4814814814814815,34.0,100.0,4.0,8.0,0.0,0.0,avg_act
233,sleep_ts_feel_norm,feel,sleep,ROCKET,0.8979591836734693,0.0,0.0,0.7316704459561602,0.2993197278911564,35.0,95.0,3.0,8.0,0.0,0.5,avg_act
234,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9393939393939394,0.0,0.0,0.8857142857142857,0.31313131313131315,36.0,125.0,4.0,8.0,0.0,0.0,avg_act
235,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.3229166666666667,37.0,120.0,4.0,8.0,0.0,0.5,avg_act
236,sleep_ts_feel_norm,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,38.0,115.0,4.0,8.0,0.0,0.0,avg_act
237,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.47457627118644063,39.0,110.0,4.0,8.0,0.0,0.0,avg_act
238,sleep_ts_feel_norm,feel,sleep,ROCKET,0.983050847457627,0.0,0.0,0.9502824858757061,0.4915254237288135,40.0,105.0,4.0,8.0,0.0,0.0,avg_act
239,sleep_ts_feel_norm,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,41.0,100.0,4.0,8.0,0.0,0.5,avg_act
240,sleep_ts_feel_norm,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.3066666666666667,42.0,95.0,3.0,8.0,0.0,0.5,avg_act
241,sleep_ts_feel_norm,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.318407960199005,85.0,125.0,4.0,8.0,0.0,0.5,duration_awake
242,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8504398826979471,0.3118279569892473,86.0,120.0,4.0,8.0,0.0,0.4916666666666667,duration_awake
243,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,87.0,115.0,4.0,8.0,0.0,0.5,duration_awake
244,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.47457627118644063,88.0,110.0,4.0,8.0,0.0,0.0,duration_awake
245,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9090909090909091,0.0,0.0,0.7575757575757576,0.30303030303030304,89.0,105.0,4.0,8.0,0.0,0.5,duration_awake
246,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9433962264150945,0.0,0.0,0.8423180592991916,0.47169811320754723,90.0,100.0,4.0,8.0,0.0,0.0,duration_awake
247,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9811320754716981,0.0,0.0,0.9447938504542278,0.49056603773584906,91.0,95.0,3.0,8.0,0.0,0.0,duration_awake
248,sleep_ts_feel_norm,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.8733475479744137,0.318407960199005,92.0,125.0,4.0,8.0,0.0,0.5,duration_awake
249,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.3229166666666667,93.0,120.0,4.0,8.0,0.0,0.5,duration_awake
250,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,94.0,115.0,4.0,8.0,0.0,0.5,duration_awake
251,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.3163841807909604,95.0,110.0,4.0,8.0,0.0,0.5,duration_awake
252,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9473684210526316,0.0,0.0,0.8526315789473685,0.31578947368421056,96.0,105.0,4.0,8.0,0.0,0.5,duration_awake
253,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9433962264150945,0.0,0.0,0.8423180592991916,0.3144654088050315,97.0,100.0,4.0,8.0,0.0,0.5,duration_awake
254,sleep_ts_feel_norm,feel,sleep,ROCKET,0.8979591836734693,0.0,0.0,0.7316704459561602,0.2993197278911564,98.0,95.0,3.0,8.0,0.0,0.5,duration_awake
255,sleep_ts_feel_norm,feel,sleep,ROCKET,0.955223880597015,0.0,0.0,0.9006396588486142,0.318407960199005,99.0,125.0,4.0,8.0,0.0,0.0,duration_in_sleep
256,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,100.0,120.0,4.0,8.0,0.0,0.5,duration_in_sleep
257,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9333333333333333,0.0,0.0,0.8166666666666667,0.3111111111111111,101.0,115.0,4.0,8.0,0.0,0.5,duration_in_sleep
258,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9491525423728813,0.0,0.0,0.8572990705303444,0.47457627118644063,102.0,110.0,4.0,8.0,0.0,0.0,duration_in_sleep
259,sleep_ts_feel_norm,feel,sleep,ROCKET,0.983050847457627,0.0,0.0,0.9502824858757061,0.4915254237288135,103.0,105.0,4.0,8.0,0.0,0.0,duration_in_sleep
260,sleep_ts_feel_norm,feel,sleep,ROCKET,0.962962962962963,0.0,0.0,0.8941798941798942,0.3209876543209877,104.0,100.0,4.0,8.0,0.0,0.5,duration_in_sleep
261,sleep_ts_feel_norm,feel,sleep,ROCKET,0.92,0.0,0.0,0.7837037037037037,0.46,105.0,95.0,3.0,8.0,0.0,0.0,duration_in_sleep
262,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9393939393939394,0.0,0.0,0.8588744588744589,0.31313131313131315,106.0,125.0,4.0,8.0,0.0,0.0,duration_in_sleep
263,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8658008658008658,0.31746031746031744,107.0,120.0,4.0,8.0,0.0,0.5,duration_in_sleep
264,sleep_ts_feel_norm,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.4838709677419355,108.0,115.0,4.0,8.0,0.0,0.0,duration_in_sleep
265,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9666666666666666,0.0,0.0,0.9043010752688171,0.4833333333333333,109.0,110.0,4.0,8.0,0.0,0.0,duration_in_sleep
266,sleep_ts_feel_norm,feel,sleep,ROCKET,0.983050847457627,0.0,0.0,0.9502824858757061,0.4915254237288135,110.0,105.0,4.0,8.0,0.0,0.0,duration_in_sleep
267,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9019607843137255,0.0,0.0,0.7408963585434174,0.3006535947712418,111.0,100.0,4.0,8.0,0.0,0.5,duration_in_sleep
268,sleep_ts_feel_norm,feel,sleep,ROCKET,0.8979591836734693,0.0,0.0,0.7316704459561602,0.44897959183673464,112.0,95.0,3.0,8.0,0.0,0.0,duration_in_sleep
269,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9705882352941176,0.0,0.0,0.9151260504201681,0.4852941176470588,113.0,125.0,4.0,8.0,0.0,0.0,duration_in_rem
270,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9523809523809523,0.0,0.0,0.8658008658008658,0.31746031746031744,114.0,120.0,4.0,8.0,0.0,0.5,duration_in_rem
271,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.47540983606557374,115.0,115.0,4.0,8.0,0.0,0.0,duration_in_rem
272,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9836065573770492,0.0,0.0,0.9518773135906927,0.4918032786885246,116.0,110.0,4.0,8.0,0.0,0.0,duration_in_rem
273,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9285714285714286,0.0,0.0,0.8047619047619048,0.30952380952380953,117.0,105.0,4.0,8.0,0.0,0.5,duration_in_rem
274,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9019607843137255,0.0,0.0,0.7408963585434174,0.3006535947712418,118.0,100.0,4.0,8.0,0.0,0.5,duration_in_rem
275,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9615384615384615,0.0,0.0,0.8903133903133903,0.4807692307692307,119.0,95.0,3.0,8.0,0.0,0.0,duration_in_rem
276,sleep_ts_feel_norm,feel,sleep,ROCKET,0.923076923076923,0.0,0.0,0.7912087912087912,0.30769230769230765,120.0,125.0,4.0,8.0,0.0,0.5,duration_in_rem
277,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9354838709677419,0.0,0.0,0.8220918866080157,0.3118279569892473,121.0,120.0,4.0,8.0,0.0,0.5,duration_in_rem
278,sleep_ts_feel_norm,feel,sleep,ROCKET,0.967741935483871,0.0,0.0,0.907258064516129,0.3225806451612903,122.0,115.0,4.0,8.0,0.0,0.5,duration_in_rem
279,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9836065573770492,0.0,0.0,0.9518773135906927,0.4918032786885246,123.0,110.0,4.0,8.0,0.0,0.0,duration_in_rem
280,sleep_ts_feel_norm,feel,sleep,ROCKET,0.983050847457627,0.0,0.0,0.9502824858757061,0.4915254237288135,124.0,105.0,4.0,8.0,0.0,0.0,duration_in_rem
281,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9433962264150945,0.0,0.0,0.8423180592991916,0.47169811320754723,125.0,100.0,4.0,8.0,0.0,0.0,duration_in_rem
282,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9811320754716981,0.0,0.0,0.9447938504542278,0.49056603773584906,126.0,95.0,3.0,8.0,0.0,0.0,duration_in_rem
283,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9705882352941176,0.0,0.0,0.9151260504201681,0.3235294117647059,127.0,125.0,4.0,8.0,0.0,0.5,duration_in_light
284,sleep_ts_feel_norm,feel,sleep,ROCKET,0.96875,0.0,0.0,0.9100378787878788,0.484375,128.0,120.0,4.0,8.0,0.0,0.0,duration_in_light
285,sleep_ts_feel_norm,feel,sleep,ROCKET,0.9508196721311475,0.0,0.0,0.8616803278688524,0.3169398907103825,129.0,115.0,4.0,8.0,0.0,0.5,duration_in_light
